model	cache_path	embedding_type	system_id	lemma	msps	n_tokens_total_system	n_tokens_with_conditioning	n_tokens_unmatched_conditioning	n_tokens_unexpected_form	n_meanings_total_system	n_meanings_with_conditioning	n_forms_observed_system	observed_forms	expected_form_1	expected_form_2	pair_p_value	pair_test_type	pair_significant	pair_attested_meanings	cond_no_cond_count_expected	cond_prob_count_expected	cond_cat_count_expected	cond_no_cond_count_matched	cond_prob_count_matched	cond_cat_count_matched	system_notes	layer	label_type	label_column	n_samples_eval	n_labels	label_entropy	label_max_count	label_min_count	label_singleton_fraction	label_sparse_fraction	silhouette_cosine	silhouette_euclidean	within_cosine	between_cosine	within_between_ratio_cosine	within_euclidean	between_euclidean	within_between_ratio_euclidean	nearest_centroid_loo_acc_cosine	nearest_centroid_loo_acc_euclidean	kmeans_ari	kmeans_ami	kmeans_pca_components_used
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		5	raw	raw_label	188	7.0	2.2898835660380508	86.0	6.0	0.0	0.0	0.14017395675182343	0.08666372299194336	0.2291590445042162	0.341308816999774	0.6714126125384213	13.403755533308555	16.82472981777062	0.7966698828739132	0.8297872340425532	0.8297872340425532	0.40707524960677477	0.47216504049684016	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		5	conditioned-exclude	conditioned_exclude_label	18	1.0	-0.0	18.0	18.0	0.0	0.0													0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		5	raw	raw_label	197	6.0	1.6746332036712905	105.0	2.0	0.0	0.3333333333333333	-0.2067602276802063	-0.13758713006973267	0.31938492553572345	0.34057774348751735	0.9377739198845486	15.567570027305138	15.885519780830018	0.9799849323212849	0.4517766497461929	0.45685279187817257	0.05182856471815286	0.13106490894801773	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		5	conditioned-exclude	conditioned_exclude_label	49	1.0	-0.0	49.0	49.0	0.0	0.0													0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		5	raw	raw_label	200	15.0	2.791926912298905	73.0	1.0	0.26666666666666666	0.3333333333333333	-0.13048134744167328	-0.05477183312177658	0.2538377809003719	0.516309717312663	0.4916385889879635	13.111770746603753	20.51199458548929	0.6392245616074487	0.66	0.665	0.31709986367329607	0.46307478519366346	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		5	conditioned-exclude	conditioned_exclude_label	111	4.0	1.431335590566142	70.0	3.0	0.0	0.0	0.5568463206291199	0.3893814980983734	0.14712786113209847	0.5802298379286625	0.25356824402089334	9.912754135950456	21.623259644616734	0.4584301487781611	0.9009009009009009	0.9009009009009009	0.449385785677359	0.5856795333029213	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		5	conditioned-cat-only	cat_only_label	91	3.0	0.9158897092726221	70.0	3.0	0.0	0.0	0.7072566151618958	0.5112727880477905	0.1285645351341289	0.6270250374172616	0.2050389178455948	9.406462686157376	22.92137238735289	0.41037955874524734	0.967032967032967	0.967032967032967	0.42245004578763673	0.6212448881852964	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		5	raw	raw_label	196	17.0	2.8975064022045585	71.0	1.0	0.35294117647058826	0.5294117647058824	0.03730669617652893	0.02825426496565342	0.26521574829133854	0.4489157536003887	0.5907918048414617	15.452231128250947	20.264463646741557	0.7625285029804183	0.7551020408163265	0.7602040816326531	0.3677008841252835	0.5028623833777325	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		5	conditioned-exclude	conditioned_exclude_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	0.2713208794593811	0.16596752405166626	0.23335629903664024	0.45559825165767776	0.5121975297042554	14.449124113988068	20.437250244865076	0.7069994221761049	0.9340659340659341	0.9120879120879121	0.8010780358496726	0.7542734296036274	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		5	conditioned-cat-only	cat_only_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	0.2713208794593811	0.16596752405166626	0.23335629903664024	0.45559825165767776	0.5121975297042554	14.449124113988068	20.437250244865076	0.7069994221761049	0.9340659340659341	0.9120879120879121	0.8010780358496726	0.7542734296036274	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		5	raw	raw_label	198	6.0	1.9406797937509739	83.0	3.0	0.0	0.0	0.17587563395500183	0.10778750479221344	0.2671778763725846	0.46684266611562814	0.5723081795321803	15.334679835507382	20.65303969096998	0.7424902128189916	0.6818181818181818	0.6767676767676768	0.4150269019709849	0.383785711879292	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		5	conditioned-exclude	conditioned_exclude_label	50	1.0	-0.0	50.0	50.0	0.0	0.0													0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		5	raw	raw_label	200	8.0	2.405949678185288	71.0	1.0	0.125	0.25	0.07306958734989166	0.04714291915297508	0.26776933693429106	0.42639885669254785	0.6279785527834199	15.380873441090904	19.65262510355799	0.7826370960643975	0.705	0.71	0.3007763438746722	0.40123330741613017	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		5	conditioned-exclude	conditioned_exclude_label	171	4.0	1.8995310797057041	71.0	28.0	0.0	0.0	0.1346794068813324	0.07830442488193512	0.2653276977944611	0.4289820168416469	0.6185054090330396	15.307503148548708	19.67142674315443	0.7781592737738584	0.7543859649122807	0.7602339181286549	0.3900712116879757	0.375053839295098	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		5	raw	raw_label	199	4.0	1.566202618846508	110.0	6.0	0.0	0.0	0.10735449194908142	0.061886634677648544	0.2387519793109307	0.2930292190860005	0.8147719195226737	14.563073837956747	16.197299695845583	0.899105042903664	0.7185929648241206	0.7236180904522613	0.16354242481563439	0.23336427939897786	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		5	conditioned-exclude	conditioned_exclude_label	193	3.0	1.4136787816545873	110.0	38.0	0.0	0.0	0.113559290766716	0.0650724470615387	0.23871498345615463	0.29037878056403893	0.8220813621176752	14.561834696676431	16.11705659016472	0.9035045955948714	0.7357512953367875	0.7409326424870466	0.1820775879730857	0.18074740477015344	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		5	raw	raw_label	199	4.0	0.9544983510258352	161.0	3.0	0.0	0.0	0.0675567016005516	0.03686132654547691	0.2585774402490277	0.3052848534304971	0.8470038304992321	15.062417773134849	16.42788562822875	0.9168810955959202	0.8341708542713567	0.8291457286432161	0.09829853562536991	0.09632448070642481	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		5	conditioned-exclude	conditioned_exclude_label	196	3.0	0.8545657618096906	161.0	16.0	0.0	0.0	0.1168207898736	0.06567279994487762	0.2585867443738915	0.30615054648780404	0.8446391729181274	15.06271553893955	16.458086270960038	0.9152167081246504	0.8418367346938775	0.8418367346938775	0.11143993952507276	0.14943425384851808	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		5	raw	raw_label	198	6.0	1.8291297808422493	92.0	1.0	0.16666666666666666	0.16666666666666666	-0.1119861826300621	-0.057025615125894547	0.27401473215393657	0.2937937803676971	0.9326771036847475	15.912440237247974	16.533000538906148	0.962465355263381	0.4494949494949495	0.45454545454545453	0.047605188379204064	0.11772173983289506	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		5	conditioned-exclude	conditioned_exclude_label	181	3.0	1.4210386787869993	92.0	25.0	0.0	0.0	0.026427503675222397	0.016308162361383438	0.27454446902901386	0.29501104352422575	0.9306243784954064	15.928048130989955	16.562355042867967	0.9617018889985	0.6464088397790055	0.6464088397790055	0.03267411366442121	0.062057913702399665	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		5	raw	raw_label	198	5.0	1.7993554043693738	89.0	2.0	0.0	0.2	-0.013050679117441177	-0.005055353045463562	0.26838188591721124	0.2939292813149125	0.9130831903394814	15.690860569309914	16.432655319713845	0.9548584975482314	0.5808080808080808	0.5808080808080808	0.08120269235895447	0.14518612457974556	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		5	conditioned-exclude	conditioned_exclude_label	174	3.0	1.3841346159601868	89.0	20.0	0.0	0.0	0.0072001186199486256	0.004323016852140427	0.2704399654559244	0.28700730126924723	0.9422755597503749	15.759568466941323	16.23972499662379	0.9704332105511461	0.6149425287356322	0.6149425287356322	0.023949614586817623	0.06194420634881952	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		5	raw	raw_label	200	8.0	1.564208781564072	100.0	1.0	0.25	0.375	-0.07320278137922287	-0.03200243040919304	0.2994793081935778	0.34466194653664206	0.8689073778028444	16.585436294288982	17.868241981612538	0.9282075042053025	0.68	0.675	0.09026838168749435	0.1992798616236087	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		5	conditioned-exclude	conditioned_exclude_label	181	2.0	0.9920366649222823	100.0	81.0	0.0	0.0	0.09695348143577576	0.05395170673727989	0.29985917220039976	0.33226761093110213	0.902462841202351	16.596797654392955	17.520133185975347	0.9472986008849801	0.856353591160221	0.856353591160221	-0.00034186086262891	6.214669701619724e-05	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		5	raw	raw_label	200	11.0	2.154803285379464	95.0	1.0	0.2727272727272727	0.2727272727272727	0.04282086715102196	0.03388521075248718	0.24540649946207768	0.36211052502833024	0.6777115894183908	14.756571924233343	18.119287458838986	0.8144123745348918	0.815	0.815	0.2251548471920615	0.41067352521997647	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		5	conditioned-exclude	conditioned_exclude_label	126	2.0	0.8049277932345738	95.0	31.0	0.0	0.0	0.19208475947380066	0.10806810855865479	0.25483680615318716	0.3220138373520662	0.7913846443641097	15.04341383879857	17.018301379619917	0.8839550730258924	0.9126984126984127	0.9126984126984127	-0.0059750695374472034	-0.005389374280532218	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		5	raw	raw_label	199	9.0	1.316244945976663	152.0	1.0	0.1111111111111111	0.3333333333333333	-0.36524027585983276	-0.1641456037759781	0.3385424351342861	0.4520597025008331	0.7488887712429139	15.262116141542206	18.853517783935505	0.8095102630951228	0.45226130653266333	0.457286432160804	0.09107579756430485	0.24419061784258558	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		5	conditioned-exclude	conditioned_exclude_label	177	3.0	0.6770764657791616	152.0	4.0	0.0	0.0	-0.1544598788022995	-0.04697396606206894	0.33656306741705017	0.48264270773815443	0.697333787542987	15.210218169949783	19.994782372188862	0.7607093634140263	0.5310734463276836	0.5310734463276836	-0.03700013952084354	0.13909115781029702	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		5	conditioned-cat-only	cat_only_label	25	2.0	0.6343095546405662	21.0	4.0	0.0	0.0	0.7028682231903076	0.4397614300251007	0.19228060102021252	0.5865833631583622	0.32779756995648335	13.139338683199	21.767249697730655	0.6036287939752372	1.0	1.0	0.16974169741697417	0.23574923993031885	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		5	raw	raw_label	199	7.0	0.8892671431649289	163.0	1.0	0.42857142857142855	0.7142857142857143	-0.4164844751358032	-0.2008267343044281	0.33426371426316437	0.4680595855896892	0.7141477806549761	15.253861998839081	19.384172159110385	0.7869235721614196	0.4623115577889447	0.46733668341708545	0.13412877641577106	0.29315031579661954	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		5	conditioned-exclude	conditioned_exclude_label	192	3.0	0.712611304724228	163.0	5.0	0.0	0.0	-0.03569714352488518	0.017025789245963097	0.3317554680577678	0.48878674888846946	0.6787325327705789	15.193275424440598	20.005110467761625	0.7594697089488542	0.65625	0.671875	-0.02381800317507786	0.15824536154520544	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		5	conditioned-cat-only	cat_only_label	29	2.0	0.6631968402398287	24.0	5.0	0.0	0.0	0.6690700650215149	0.39701738953590393	0.21254022075579718	0.6154842058817546	0.3453219736992405	13.906011676454877	22.050428501764934	0.6306458704574303	1.0	1.0	-0.03505417463352454	0.1342980187662301	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	prove__ppt	prove	ppt	199	193	6	0	5	3	2	proved,proven	proved	proven	0.0092	fisher_exact	True	5	1	2	0	1	2	0		5	raw	raw_label	199	5.0	1.6396834687515796	100.0	1.0	0.2	0.2	-0.027656707912683487	-0.007524779066443443	0.25811780617266444	0.3007728465190496	0.8581818776526969	15.48657859429075	16.82545606785919	0.9204254869426078	0.7386934673366834	0.7537688442211056	0.16981315681825698	0.22011131594179398	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	prove__ppt	prove	ppt	199	193	6	0	5	3	2	proved,proven	proved	proven	0.0092	fisher_exact	True	5	1	2	0	1	2	0		5	conditioned-exclude	conditioned_exclude_label	38	1.0	-0.0	38.0	38.0	0.0	0.0													0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	prove__ppt	prove	ppt	199	193	6	0	5	3	2	proved,proven	proved	proven	0.0092	fisher_exact	True	5	1	2	0	1	2	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	ring__ppt	ring	ppt	200	151	49	0	18	3	2	ringed,rung	ringed	rung	0.0	fisher_exact	True	18	0	0	3	0	0	3		5	raw	raw_label	200	18.0	2.6489532526715847	91.0	1.0	0.2222222222222222	0.5555555555555556	0.07254675775766373	0.041332416236400604	0.1575820821767929	0.4773812240200547	0.3300969419152793	10.19705688213074	17.184257039420853	0.5933952721225358	0.805	0.8	0.15691172173319645	0.4128409242263634	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	ring__ppt	ring	ppt	200	151	49	0	18	3	2	ringed,rung	ringed	rung	0.0	fisher_exact	True	18	0	0	3	0	0	3		5	conditioned-exclude	conditioned_exclude_label	151	3.0	1.3195617324326887	91.0	18.0	0.0	0.0	0.4672515094280243	0.3062771260738373	0.15733376670943056	0.5554849707270988	0.2832367660703573	10.204701755949326	18.924968164553206	0.5392189655073191	0.9735099337748344	0.9668874172185431	0.5015260588300022	0.6704032368465093	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	ring__ppt	ring	ppt	200	151	49	0	18	3	2	ringed,rung	ringed	rung	0.0	fisher_exact	True	18	0	0	3	0	0	3		5	conditioned-cat-only	cat_only_label	151	3.0	1.3195617324326887	91.0	18.0	0.0	0.0	0.4672515094280243	0.3062771260738373	0.15733376670943056	0.5554849707270988	0.2832367660703573	10.204701755949326	18.924968164553206	0.5392189655073191	0.9735099337748344	0.9668874172185431	0.5015260588300022	0.6704032368465093	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	see__ppt	see	ppt	199	195	4	0	8	5	2	saw,seen	saw	seen	0.0008	fisher_exact	True	8	3	1	1	3	1	1		5	raw	raw_label	199	8.0	2.1725562040364252	87.0	1.0	0.25	0.375	-0.18317903578281403	-0.09547630697488785	0.2922210998067232	0.3392742809937994	0.8613122661427549	15.98451084591518	17.233179864231513	0.9275427385918474	0.4020100502512563	0.41708542713567837	0.05493223936064106	0.12170715559197431	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	orig	see__ppt	see	ppt	199	195	4	0	8	5	2	saw,seen	saw	seen	0.0008	fisher_exact	True	8	3	1	1	3	1	1		5	conditioned-exclude	conditioned_exclude_label	108	5.0	1.9809080920530442	37.0	2.0	0.0	0.2	0.004620878025889397	0.010044372640550137	0.28571769519409657	0.35821542737883233	0.7976141543784895	15.810523493317213	17.730677774812243	0.8917044060085084	0.37037037037037035	0.3611111111111111	0.1376627382045205	0.20203954207675112	0.0
