model	cache_path	embedding_type	system_id	lemma	msps	n_tokens_total_system	n_tokens_with_conditioning	n_tokens_unmatched_conditioning	n_tokens_unexpected_form	n_meanings_total_system	n_meanings_with_conditioning	n_forms_observed_system	observed_forms	expected_form_1	expected_form_2	pair_p_value	pair_test_type	pair_significant	pair_attested_meanings	cond_no_cond_count_expected	cond_prob_count_expected	cond_cat_count_expected	cond_no_cond_count_matched	cond_prob_count_matched	cond_cat_count_matched	system_notes	layer	label_type	label_column	n_samples_eval	n_labels	label_entropy	label_max_count	label_min_count	label_singleton_fraction	label_sparse_fraction	silhouette_cosine	silhouette_euclidean	within_cosine	between_cosine	within_between_ratio_cosine	within_euclidean	between_euclidean	within_between_ratio_euclidean	nearest_centroid_loo_acc_cosine	nearest_centroid_loo_acc_euclidean	kmeans_ari	kmeans_ami	kmeans_pca_components_used
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		2	raw	raw_label	196	17.0	2.8975064022045585	71.0	1.0	0.35294117647058826	0.5294117647058824	-0.06521990162711166	-0.026615512617153874	0.3307053402670091	0.48237561004453194	0.6855764126143921	1.846794823461598	2.206834826687289	0.8368523104349626	0.7602040816326531	0.7551020408163265	0.2509717698359579	0.44505436164118	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		2	conditioned-exclude	conditioned_exclude_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	0.1533752282495358	0.04643031453341669	0.3146266850437821	0.4649467686386481	0.6766939922284023	1.6939682559022986	2.0846041074160566	0.8126090943963622	0.8681318681318682	0.8681318681318682	0.4665135539853943	0.5788504744875084	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		2	conditioned-cat-only	cat_only_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	0.1533752282495358	0.04643031453341669	0.3146266850437821	0.4649467686386481	0.6766939922284023	1.6939682559022986	2.0846041074160566	0.8126090943963622	0.8681318681318682	0.8681318681318682	0.4665135539853943	0.5788504744875084	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		2	raw	raw_label	198	6.0	1.9406797937509739	83.0	3.0	0.0	0.0	0.0987215101303157	0.015853846246178676	0.3443766805491746	0.4960148291804811	0.6942870662116211	1.8561754081920943	2.2152114610129114	0.8379224470711943	0.702020202020202	0.696969696969697	0.3738657078438018	0.40608774034843603	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		2	conditioned-exclude	conditioned_exclude_label	50	1.0	-0.0	50.0	50.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		2	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		2	raw	raw_label	200	8.0	2.405949678185288	71.0	1.0	0.125	0.25	0.03531035072628282	0.025501398800584375	0.3342972305479232	0.5015253199885501	0.6665610233907139	1.7524748972199176	2.1710925994018466	0.8071856988977524	0.7	0.71	0.2770814101426536	0.3867365107869034	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		2	conditioned-exclude	conditioned_exclude_label	171	4.0	1.8995310797057041	71.0	28.0	0.0	0.0	0.09589827281882761	0.054818365882001785	0.3312508372367456	0.4946992324562042	0.6696004673224782	1.7327339823420032	2.1162902506043766	0.8187600835221746	0.7485380116959064	0.7426900584795322	0.4442722398915152	0.4757287739041912	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		2	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		2	raw	raw_label	199	4.0	1.566202618846508	110.0	6.0	0.0	0.0	0.1019725110385078	0.038024769978628935	0.33489795850585496	0.40019986046755507	0.8368267747884579	1.6886992776395062	1.8130872486628506	0.9313943820877454	0.7587939698492462	0.7537688442211056	0.23146757268320836	0.27874235020273763	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		2	conditioned-exclude	conditioned_exclude_label	193	3.0	1.4136787816545873	110.0	38.0	0.0	0.0	0.11163133133983251	0.05347915485098709	0.33478877494305515	0.3973389785093172	0.8425772276333686	1.68887045913605	1.8148293922176044	0.9305946147766315	0.7668393782383419	0.7616580310880829	0.1674788498140484	0.22968331309270215	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__ppt	leap	ppt	199	193	6	0	4	3	2	leaped,leapt	leaped	leapt	0.7849	fisher_exact	False	4	3	0	0	3	0	0		2	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		2	raw	raw_label	199	4.0	0.9544983510258352	161.0	3.0	0.0	0.0	0.02532093846967839	-0.0265596299489068	0.3430125799544057	0.3846025519189576	0.8918624648821477	1.7197584220943827	1.7800140997842526	0.966148763823178	0.7638190954773869	0.7487437185929648	0.04621710865534526	0.1264383192187408	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		2	conditioned-exclude	conditioned_exclude_label	196	3.0	0.8545657618096906	161.0	16.0	0.0	0.0	0.0691960480048651	0.019337997357407512	0.3430305178331613	0.38427537040543686	0.8926684982991249	1.7198700172942794	1.789528550514898	0.9610743660945918	0.7755102040816326	0.7704081632653061	0.2078328966870437	0.1719781850724426	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	leap__pst	leap	pst	199	196	3	0	4	3	2	leaped,leapt	leaped	leapt	0.2713	fisher_exact	False	4	3	0	0	3	0	0		2	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		2	raw	raw_label	198	6.0	1.8291297808422493	92.0	1.0	0.16666666666666666	0.16666666666666666	-0.12258928172052844	-0.05807869957406157	0.3157897619143122	0.3426459365683018	0.9216212078188875	1.8247529610045368	1.9288201087261325	0.9460462138222285	0.5202020202020202	0.5050505050505051	0.06934335744340975	0.14062468118361257	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		2	conditioned-exclude	conditioned_exclude_label	181	3.0	1.4210386787869993	92.0	25.0	0.0	0.0	0.022772877774638368	0.019110986984771677	0.31607993735079914	0.3392911378823329	0.9315891341094106	1.8253748296497134	1.9216761847611186	0.9498867936882007	0.6740331491712708	0.6795580110497238	0.12890825757551005	0.1751489003759593	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__ppt	learn	ppt	198	181	17	0	6	3	2	learned,learnt	learned	learnt	0.0303	fisher_exact	True	6	3	0	0	3	0	0		2	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		2	raw	raw_label	198	5.0	1.7993554043693738	89.0	2.0	0.0	0.2	-0.006094883458728459	0.010611495100955406	0.31301445753336604	0.368666257030799	0.8490455840855983	1.8058250346013756	1.9503596005644304	0.9258933758055556	0.6616161616161617	0.6414141414141414	0.13811836532195854	0.22884515169979175	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		2	conditioned-exclude	conditioned_exclude_label	174	3.0	1.3841346159601868	89.0	20.0	0.0	0.0	0.04951512772599243	0.02211197454472025	0.3161393066659513	0.3798285127957258	0.8323211555104422	1.813587842955298	1.9625234796052573	0.9241101376886883	0.7068965517241379	0.6896551724137931	0.20665826808899895	0.22476668506868913	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	learn__pst	learn	pst	198	196	2	0	5	4	2	learned,learnt	learned	learnt	0.0124	fisher_exact	True	5	3	1	0	3	1	0		2	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		2	raw	raw_label	200	8.0	1.564208781564072	100.0	1.0	0.25	0.375	0.0173591522717973	-0.00163049471648131	0.29243449153234163	0.35793806206650547	0.8169974711379167	1.725886583456848	1.8993211880396768	0.9086860054660719	0.79	0.795	0.1654489347576456	0.21002886931297515	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		2	conditioned-exclude	conditioned_exclude_label	181	2.0	0.9920366649222823	100.0	81.0	0.0	0.0	0.13908659721654898	0.0746120261710694	0.29228854042307734	0.33999270854798225	0.8596906141645313	1.725778058257579	1.8655709391848074	0.9250669711931119	0.8729281767955801	0.8784530386740331	0.00047794981255405787	-0.002790912083017419	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	light__ppt	light	ppt	200	181	19	0	8	2	2	lighted,lit	lighted	lit	0.0007	fisher_exact	True	8	2	0	0	2	0	0		2	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		2	raw	raw_label	200	11.0	2.154803285379464	95.0	1.0	0.2727272727272727	0.2727272727272727	0.08361811580389658	0.021633059810088607	0.2800348508221044	0.39398872054157247	0.7107687002743927	1.60665975332794	1.8879292283929228	0.8510169391760464	0.81	0.81	0.21328982763301912	0.4027029680446833	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		2	conditioned-exclude	conditioned_exclude_label	126	2.0	0.8049277932345738	95.0	31.0	0.0	0.0	0.22090623760225664	0.11972894123030559	0.2712318762297625	0.34966485530834585	0.7756909855598196	1.6065808638037076	1.8275230148433805	0.879102944671475	0.8968253968253969	0.8968253968253969	0.5444865120681496	0.4723633001974231	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	light__pst	light	pst	200	174	26	0	11	3	2	lighted,lit	lighted	lit	0.0	fisher_exact	True	11	2	1	0	2	1	0		2	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		2	raw	raw_label	199	9.0	1.316244945976663	152.0	1.0	0.1111111111111111	0.3333333333333333	0.14061583825538426	0.05611757528128752	0.23606076495532055	0.43689033537342975	0.5403204095909991	1.6433359804038496	2.155737364007765	0.7623080658344661	0.8442211055276382	0.8492462311557789	0.15098360116425907	0.29328872386134586	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		2	conditioned-exclude	conditioned_exclude_label	177	3.0	0.6770764657791616	152.0	4.0	0.0	0.0	0.28075102394589385	0.1664855245061247	0.23510126147965785	0.490127016911861	0.47967415255122703	1.6410328528701095	2.304653414562077	0.7120519044213567	0.96045197740113	0.9661016949152542	0.31023432463525163	0.48715033720802653	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	plead__ppt	plead	ppt	199	177	22	0	9	2	2	pleaded,pled	pleaded	pled	0.001	fisher_exact	True	9	1	0	1	1	0	1		2	conditioned-cat-only	cat_only_label	25	2.0	0.6343095546405662	21.0	4.0	0.0	0.0	0.16150329426971236	0.1304232602084662	0.3071728594388276	0.3433911083281864	0.894527703219548	1.7220010382686224	1.9241614479891251	0.8949358381897873	0.96	1.0	0.05660377358490566	0.17436890095917565	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		2	raw	raw_label	199	7.0	0.8892671431649289	163.0	1.0	0.42857142857142855	0.7142857142857143	0.14371167611045152	0.0336800116597729	0.2429208147360572	0.4699124794883359	0.516949060387929	1.6270359968623638	2.1829401626866893	0.745341546540544	0.9195979899497487	0.9045226130653267	0.12675231129617748	0.32030845565439214	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		2	conditioned-exclude	conditioned_exclude_label	192	3.0	0.712611304724228	163.0	5.0	0.0	0.0	0.30600256973976303	0.19011812921569834	0.24190678089061057	0.48869462683750187	0.49500601726699184	1.6243745357055746	2.243161350619058	0.7241452048276806	0.96875	0.9739583333333334	0.3063637400461778	0.4661948276251595	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	plead__pst	plead	pst	199	192	7	0	7	2	2	pleaded,pled	pleaded	pled	0.0001	fisher_exact	True	7	1	0	1	1	0	1		2	conditioned-cat-only	cat_only_label	29	2.0	0.6631968402398287	24.0	5.0	0.0	0.0	0.18687896078761798	0.147225079314518	0.30288225771690713	0.3561771770977755	0.8503696395846323	1.6633009463673756	1.9266653140750734	0.8633055955366435	0.9655172413793104	1.0	-0.08473282442748091	0.09863235055827076	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	prove__ppt	prove	ppt	199	193	6	0	5	3	2	proved,proven	proved	proven	0.0092	fisher_exact	True	5	1	2	0	1	2	0		2	raw	raw_label	199	5.0	1.6396834687515796	100.0	1.0	0.2	0.2	-0.0786106891895801	-0.03100599683415	0.3157345006602856	0.37808640580370323	0.835085567250493	1.7621390158313983	1.932194459538323	0.9119884425361837	0.7939698492462312	0.7939698492462312	0.2615804826685587	0.31154099388612266	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	prove__ppt	prove	ppt	199	193	6	0	5	3	2	proved,proven	proved	proven	0.0092	fisher_exact	True	5	1	2	0	1	2	0		2	conditioned-exclude	conditioned_exclude_label	38	1.0	-0.0	38.0	38.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	prove__ppt	prove	ppt	199	193	6	0	5	3	2	proved,proven	proved	proven	0.0092	fisher_exact	True	5	1	2	0	1	2	0		2	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	ring__ppt	ring	ppt	200	151	49	0	18	3	2	ringed,rung	ringed	rung	0.0	fisher_exact	True	18	0	0	3	0	0	3		2	raw	raw_label	200	18.0	2.6489532526715847	91.0	1.0	0.2222222222222222	0.5555555555555556	0.08190072763074203	0.01603637757057401	0.2822753166472032	0.4675475483688509	0.6037360641329138	1.636115565303431	2.2199866602048317	0.7369934219120359	0.81	0.82	0.20606598778542154	0.4554120598388252	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	ring__ppt	ring	ppt	200	151	49	0	18	3	2	ringed,rung	ringed	rung	0.0	fisher_exact	True	18	0	0	3	0	0	3		2	conditioned-exclude	conditioned_exclude_label	151	3.0	1.3195617324326887	91.0	18.0	0.0	0.0	0.3277055982944561	0.22690050363330813	0.2815070289364191	0.47715001090894155	0.5899759457202264	1.632488679888616	2.290729701778157	0.7126500689371654	0.9867549668874173	0.9933774834437086	0.4803496832250485	0.6411848383275282	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	ring__ppt	ring	ppt	200	151	49	0	18	3	2	ringed,rung	ringed	rung	0.0	fisher_exact	True	18	0	0	3	0	0	3		2	conditioned-cat-only	cat_only_label	151	3.0	1.3195617324326887	91.0	18.0	0.0	0.0	0.3277055982944561	0.22690050363330813	0.2815070289364191	0.47715001090894155	0.5899759457202264	1.632488679888616	2.290729701778157	0.7126500689371654	0.9867549668874173	0.9933774834437086	0.4803496832250485	0.6411848383275282	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	see__ppt	see	ppt	199	195	4	0	8	5	2	saw,seen	saw	seen	0.0008	fisher_exact	True	8	3	1	1	3	1	1		2	raw	raw_label	199	8.0	2.1725562040364252	87.0	1.0	0.25	0.375	-0.1485511735631233	-0.10226896620594647	0.4071464354357874	0.44730303680747163	0.9102250642913285	2.0628359336665607	2.1171833417035226	0.9743303251227959	0.41708542713567837	0.44221105527638194	0.05467819370781403	0.1478529824862675	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	see__ppt	see	ppt	199	195	4	0	8	5	2	saw,seen	saw	seen	0.0008	fisher_exact	True	8	3	1	1	3	1	1		2	conditioned-exclude	conditioned_exclude_label	108	5.0	1.9809080920530442	37.0	2.0	0.0	0.2	-0.028535268232115767	-0.011126921564818938	0.40272862808104054	0.4484006107858568	0.8981446911395313	1.944743621199592	2.0784454454059103	0.9356721993825502	0.4166666666666667	0.4074074074074074	0.13243393838820602	0.17180165665362812	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	see__ppt	see	ppt	199	195	4	0	8	5	2	saw,seen	saw	seen	0.0008	fisher_exact	True	8	3	1	1	3	1	1		2	conditioned-cat-only	cat_only_label	19	2.0	0.4854607607459134	17.0	2.0	0.0	0.5	0.03991045029098037	0.021429814894214222	0.3722961049247346	0.3770346877250229	0.9874319712361738	1.990492504046995	2.004608430877992	0.992958262265307	0.7368421052631579	0.7894736842105263	0.17254251347988386	0.17291153961181713	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	see__pst	see	pst	198	181	17	0	7	4	2	saw,seen	saw	seen	0.0	fisher_exact	True	7	2	2	0	2	2	0		2	raw	raw_label	198	7.0	2.0003727600551207	102.0	1.0	0.14285714285714285	0.2857142857142857	-0.04165925350478518	-0.042566566437913886	0.3810851144679255	0.4459997573900243	0.8544513940949718	1.8742991213157214	1.9845889999594888	0.9444268417057543	0.5555555555555556	0.5505050505050505	0.11554475437599276	0.18547912250173684	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	see__pst	see	pst	198	181	17	0	7	4	2	saw,seen	saw	seen	0.0	fisher_exact	True	7	2	2	0	2	2	0		2	conditioned-exclude	conditioned_exclude_label	48	2.0	0.8960382325345574	33.0	15.0	0.0	0.0	0.0177990178142852	0.02656654670329106	0.4479902478274476	0.4543194428446371	0.9860688440328232	1.9438295049969512	2.017767524549278	0.9633565221697962	0.6041666666666666	0.6666666666666666	0.06722151088348272	0.04541548461573087	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	see__pst	see	pst	198	181	17	0	7	4	2	saw,seen	saw	seen	0.0	fisher_exact	True	7	2	2	0	2	2	0		2	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	sew__ppt	sew	ppt	199	191	8	0	6	4	2	sewed,sewn	sewed	sewn	0.0	fisher_exact	True	6	2	1	1	2	1	1		2	raw	raw_label	199	6.0	1.9885761744531139	88.0	4.0	0.0	0.0	-0.008950690858772781	-0.014253573584772134	0.23622632423562798	0.2784790830906975	0.8482731328108104	1.66995135516355	1.7895552098621106	0.933165596658079	0.6130653266331658	0.6180904522613065	0.18887932339299873	0.29518622979844916	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	sew__ppt	sew	ppt	199	191	8	0	6	4	2	sewed,sewn	sewed	sewn	0.0	fisher_exact	True	6	2	1	1	2	1	1		2	conditioned-exclude	conditioned_exclude_label	138	4.0	1.3194303380904073	88.0	1.0	0.25	0.25	-0.01478253670426816	-0.03379907293379909	0.24408205231237973	0.2813887817494177	0.8674192723494557	1.7032094610694068	1.7862933811987936	0.953488088236867	0.717391304347826	0.717391304347826	0.08368612011193022	0.1879249650636093	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	sew__ppt	sew	ppt	199	191	8	0	6	4	2	sewed,sewn	sewed	sewn	0.0	fisher_exact	True	6	2	1	1	2	1	1		2	conditioned-cat-only	cat_only_label	17	2.0	0.3227569588973982	16.0	1.0	0.5	0.5	-0.03815801873184194	-0.02187871542917458	0.21091943292221346	0.20470569911377962	1.0303544739366544	1.3817474173473236	1.3535729765973663	1.0208148664586838	0.875	0.875	0.09734513274336283	0.062179536986256924	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	shake__ppt	shake	ppt	199	151	48	0	14	3	2	shaken,shook	shaken	shook	0.0	fisher_exact	True	14	2	0	1	2	0	1		2	raw	raw_label	199	14.0	2.49894562246034	100.0	1.0	0.07142857142857142	0.2857142857142857	-0.07859566439033223	-0.0703191573827895	0.30285841750331743	0.4190082882780404	0.7227981545375789	1.8129601806374198	2.034638632468842	0.8910477525129678	0.6180904522613065	0.6331658291457286	0.10144078938543588	0.2616316056363693	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	shake__ppt	shake	ppt	199	151	48	0	14	3	2	shaken,shook	shaken	shook	0.0	fisher_exact	True	14	2	0	1	2	0	1		2	conditioned-exclude	conditioned_exclude_label	151	4.0	1.3004169799446244	100.0	1.0	0.25	0.25	0.07953254488622508	0.002965465872442484	0.3024673202133849	0.40220866728051635	0.7520159181513414	1.814417493612147	1.988391408535347	0.9125051968257349	0.7417218543046358	0.7417218543046358	0.10763575350785258	0.18281707013094667	0.0
